"intervalo_10min","Tª","Humedad","PM1.0","PM2.5","PM10.0","VOC","CH2O","CO2","CO","O3","NO2","Hora","Minuto","Segundo","modid","fecha"
2024-05-10 01:30:00,11.705,66.05,19.1,24.1,26.1,1.35,0.01615,471.2,0.5,0.02,6.824,1,34.5,15,10,2024-05-10
2024-05-10 01:40:00,11.575,66.55,19.95,24.7,26.7,0,0.016,470.85,0.5,0.02,6.254,1,44.5,15,10,2024-05-10
2024-05-10 01:50:00,11.26,67.05,19.05,24.05,26.05,0,0.016,464.95,0.5,0.02,6.512,1,54.5,15,10,2024-05-10
2024-05-10 02:00:00,10.945,67.85,19.65,24.55,26.55,0,0.01595,464.5,0.5,0.02,3.506,2,4.5,15,10,2024-05-10
2024-05-10 02:10:00,10.765,68.45,19.45,24.35,26.35,0,0.0169,461.8,0.5,0.02,2.006,2,14.5,15,10,2024-05-10
2024-05-10 02:20:00,10.565,69,19.75,24.7,26.7,0,0.01795,464.5,0.5,0.02,3.869,2,24.5,15,10,2024-05-10
2024-05-10 02:30:00,10.465,69,19.65,24.55,26.55,0,0.0182,469.95,0.5,0.02,4.526,2,34.5,15,10,2024-05-10
2024-05-10 02:40:00,10.305,68.95,19.5,24.35,26.35,0,0.018,462.55,0.5,0.02,8.519,2,44.5,15,10,2024-05-10
2024-05-10 02:50:00,10.25,69.1,19.95,24.8,26.85,0,0.01775,461.75,0.5,0.02,9.999,2,54.5,15,10,2024-05-10
2024-05-10 03:00:00,10.27,68.8,19.3,24.3,26.3,0,0.01845,463.95,0.5,0.02,10,3,4.5,15,10,2024-05-10
2024-05-10 03:10:00,10.4,68.45,19.3,24.25,26.25,0,0.01905,472.9,0.5,0.02,9.117,3,14.5,15,10,2024-05-10
2024-05-10 03:20:00,10.095,69.35,19.55,24.4,26.45,0,0.02065,471.2,0.5,0.02,10,3,24.5,15,10,2024-05-10
2024-05-10 03:30:00,9.73,70.8,18.85,23.85,25.85,0,0.0176,461.75,0.5,0.02,10,3,34.5,15,10,2024-05-10
2024-05-10 03:40:00,9.725,70,19,23.95,25.95,0,0.01605,454.15,0.5,0.02,10,3,44.5,15,10,2024-05-10
2024-05-10 03:50:00,9.82,69,18.7,23.65,25.65,0,0.016,453.55,0.5,0.02,9.573,3,54.5,15,10,2024-05-10
2024-05-10 04:00:00,10.08,68.5,18.85,23.75,25.75,0,0.016,460.6,0.5,0.02,8.833,4,4.5,15,10,2024-05-10
2024-05-10 04:10:00,10.295,68.7,18.55,23.5,25.5,0,0.0202,463.6,0.5,0.02,10,4,14.5,15,10,2024-05-10
2024-05-10 04:20:00,10.365,69,18.85,23.85,25.85,0.55,0.0298,467.4,0.5,0.02,10,4,24.5,15,10,2024-05-10
2024-05-10 04:30:00,10.43,71.25,18.35,23.35,25.35,0,0.018,459.3,0.5,0.02,10,4,34.5,15,10,2024-05-10
2024-05-10 04:40:00,10.59,69.05,18.8,23.8,25.8,0,0.0222,480.65,0.5,0.02,8.77,4,44.5,15,10,2024-05-10
2024-05-10 04:50:00,10.51,68.3,19.4,24.2,26.25,0.4,0.0205,491.1,0.5,0.02,7.383,4,54.5,15,10,2024-05-10
2024-05-10 05:00:00,10.275,68.5,19,24,26,0.05,0.0184,485.05,0.5,0.02,9.924,5,4.5,15,10,2024-05-10
2024-05-10 05:10:00,9.995,69.55,19.05,24.05,26.05,0,0.01665,472.1,0.5,0.02,10,5,14.5,15,10,2024-05-10
2024-05-10 05:20:00,9.755,72,19.2,24.1,26.1,0,0.01815,458.75,0.5,0.02,9.968,5,24.5,15,10,2024-05-10
2024-05-10 05:30:00,9.645,75.95,19.75,24.6,26.6,0.4,0.0185,462.15,0.5,0.02,9.254,5,34.5,15,10,2024-05-10
2024-05-10 05:40:00,9.785,75.65,19.55,24.4,26.45,0,0.01755,461.7,0.5,0.02,9.351,5,44.5,15,10,2024-05-10
2024-05-10 05:50:00,10.06,73.05,19.7,24.55,26.55,0,0.01695,472.05,0.5,0.02,10,5,54.5,15,10,2024-05-10
2024-05-10 06:00:00,10.195,73.15,19.35,24.25,26.25,0,0.0179,476.75,0.5,0.02,10,6,4.5,15,10,2024-05-10
2024-05-10 06:10:00,10.335,72.8,19.3,24.15,26.15,0.55,0.0173,476.15,0.5,0.02,7.59,6,14.5,15,10,2024-05-10
2024-05-10 06:20:00,10.525,72,19.4,24.3,26.3,0.15,0.01605,473.45,0.5,0.02,8.25,6,24.5,15,10,2024-05-10
2024-05-10 06:30:00,10.805,71.55,18.25,23.2,25.2,0,0.01545,461.4,0.5,0.02,10,6,34.5,15,10,2024-05-10
2024-05-10 06:40:00,12.51,66.65,18.2,23.2,25.2,0,0.015,432.95,0.5,0.02,10,6,44.5,15,10,2024-05-10
2024-05-10 06:50:00,15.09,60.75,19.35,24.25,26.3,0,0.01515,421.45,0.5,0.02,9.627,6,54.5,15,10,2024-05-10
2024-05-10 07:00:00,17.545,56.5,22.15,27.45,30.25,0,0.01525,418.25,0.5,0.02,9.869,7,4.5,15,10,2024-05-10
2024-05-10 07:10:00,19.845,53.25,20.2,24.9,27.15,0,0.01505,422.95,0.5,0.02,7.886,7,14.5,15,10,2024-05-10
2024-05-10 07:20:00,21.59,51.15,17.9,22.6,24.7,0,0.016,428.75,0.5,0.02,2.988,7,24.5,15,10,2024-05-10
2024-05-10 07:30:00,23.01,50.1,16.8,20.45,23.1,0,0.0158,430.2,0.5,0.02,7.56,7,34.5,15,10,2024-05-10
2024-05-10 07:40:00,23.67,50.8,15.8,18.9,20.85,0,0.0157,420.35,0.5,0.0285,10,7,44.5,15,10,2024-05-10
2024-05-10 07:50:00,23.075,52.3,15.4,18.4,20.4,0,0.01545,427.25,0.5,0.022,10,7,54.5,15,10,2024-05-10
2024-05-10 08:00:00,21.755,54.65,14.8,17.95,19.95,0,0.0155,431.05,0.5,0.024,10,8,4.5,15,10,2024-05-10
2024-05-10 08:10:00,21.68,54.85,15.75,18.8,21.5,0,0.0151,432.45,0.5,0.0205,10,8,14.5,15,10,2024-05-10
2024-05-10 08:20:00,21.47,55.55,15.45,18.45,20.65,0,0.0149,439.75,0.5,0.02,10,8,24.5,15,10,2024-05-10
2024-05-10 08:30:00,21.075,56.4,15.25,18.25,20.35,0,0.0146,442.1,0.5,0.023,10,8,34.5,15,10,2024-05-10
2024-05-10 08:40:00,19.47,59.6,15.15,18.15,20.15,0,0.0152,431.6,0.5,0.021,10,8,44.5,15,10,2024-05-10
2024-05-10 08:50:00,18.79,61.25,15.2,18.2,20.15,0,0.015,430.95,0.5,0.025,10,8,54.5,15,10,2024-05-10
2024-05-10 09:00:00,18.705,61.85,16.35,19.55,22.35,0,0.0147,432.7,0.5,0.02,10,9,4.5,15,10,2024-05-10
2024-05-10 09:10:00,18.065,63.65,15.55,18.55,20.9,0,0.0147,438.9,0.5,0.02,10,9,14.5,15,10,2024-05-10
2024-05-10 09:20:00,17.23,65.5,15.4,18.55,20.3,0,0.0146,429.2,0.5,0.0225,10,9,24.5,15,10,2024-05-10
2024-05-10 09:30:00,16.42,67.4,15.75,18.75,21.2,0,0.0146,421.7,0.5,0.021,10,9,34.5,15,10,2024-05-10
2024-05-10 09:40:00,16.595,67.7,16.2,19.25,22.05,0,0.014,427.3,0.5,0.02,10,9,44.5,15,10,2024-05-10
2024-05-10 09:50:00,15.17,71.75,16.5,19.5,22.5,0,0.0146,415.5,0.5,0.026,10,9,54.5,15,10,2024-05-10
2024-05-10 10:00:00,15.35,71.55,15.85,18.85,21.45,0,0.013,421.65,0.5,0.02,10,10,4.5,15,10,2024-05-10
2024-05-10 10:10:00,14.485,74.35,16.45,19.85,22.55,0,0.0138,421.9,0.5,0.0225,10,10,14.5,15,10,2024-05-10
2024-05-10 10:20:00,15.93,70.45,16.65,19.95,22.75,0,0.0128,421.55,0.5,0.0205,10,10,24.5,15,10,2024-05-10
2024-05-10 10:30:00,15.41,71.9,16.9,20.45,23.15,0,0.0143,420.05,0.5,0.027,10,10,34.5,15,10,2024-05-10
2024-05-10 10:40:00,15.385,72.7,16.7,20.25,22.85,0,0.0143,432.1,0.5,0.0225,10,10,44.5,15,10,2024-05-10
2024-05-10 10:50:00,15.64,71.85,16.25,19.6,22.2,0,0.0134,435.7,0.5,0.02,10,10,54.5,15,10,2024-05-10
2024-05-10 11:00:00,15.225,73.3,16.4,19.65,22.35,0,0.0134,439.35,0.5,0.021,10,11,4.5,15,10,2024-05-10
2024-05-10 11:10:00,14.91,74.2,16.65,19.9,22.75,0,0.0132,435.4,0.5,0.022,10,11,14.5,15,10,2024-05-10
2024-05-10 11:20:00,14.1,77.55,16.75,20.2,22.8,0,0.0132,425.3,0.5,0.027,10,11,24.5,15,10,2024-05-10
2024-05-10 11:30:00,13.555,80.25,17.05,21.3,23.65,0,0.0132,415.4,0.5,0.022,10,11,34.5,15,10,2024-05-10
2024-05-10 11:40:00,15.4,72.9,17.1,21.4,23.7,0,0.01195,423.65,0.5,0.02,10,11,44.5,15,10,2024-05-10
2024-05-10 11:50:00,18.715,64.75,16.95,21.15,23.5,0,0.0128,422.05,0.5,0.02,10,11,54.5,15,10,2024-05-10
2024-05-10 12:00:00,20.485,61.2,16.55,19.9,22.5,0.2,0.01375,424.75,0.5,0.02,10,12,4.5,15,10,2024-05-10
2024-05-10 12:10:00,21.66,59.65,16.9,21,23.35,0.1,0.0146,429.8,0.5,0.02,10,12,14.5,15,10,2024-05-10
2024-05-10 12:20:00,22.34,58.45,17.05,21.4,23.7,0,0.0144,432.25,0.5,0.0205,10,12,24.5,15,10,2024-05-10
2024-05-10 12:30:00,22.83,57.8,16.1,19.3,21.55,0,0.01425,436.3,0.5,0.02,10,12,34.5,15,10,2024-05-10
2024-05-10 12:40:00,22.88,57.5,16.55,20.25,22.8,0,0.0147,443.5,0.5,0.021,10,12,44.5,15,10,2024-05-10
2024-05-10 12:50:00,22.635,57.6,15.35,18.35,20.25,0,0.01405,446.85,0.5,0.0205,10,12,54.5,15,10,2024-05-10
2024-05-10 13:00:00,22.965,56.8,15.8,18.9,21.3,0,0.01425,452.1,0.5,0.0235,10,13,4.5,15,10,2024-05-10
2024-05-10 13:10:00,23.45,56,14.7,18.4,19.85,0,0.01375,456,0.5,0.0205,10,13,14.5,15,10,2024-05-10
2024-05-10 13:20:00,24.1,54.7,13.2,16.4,18.3,0,0.01365,451.25,0.5,0.0245,10,13,24.5,15,10,2024-05-10
2024-05-10 13:30:00,24.5,54,16.4,19.7,22.4,0,0.01445,445.5,0.5,0.022,10,13,34.5,15,10,2024-05-10
2024-05-10 13:40:00,24.78,53.4,15.6,18.7,20.95,0,0.01425,446.35,0.5,0.0305,10,13,44.5,15,10,2024-05-10
2024-05-10 13:50:00,24.905,53.4,16.35,19.6,22.05,0,0.0145,449.7,0.5,0.0295,10,13,54.5,15,10,2024-05-10
2024-05-10 14:00:00,24.615,53.7,13.55,16.8,17.9,0,0.0141,453.8,0.5,0.021,10,14,4.5,15,10,2024-05-10
2024-05-10 14:10:00,24.585,53.5,13.5,16.85,18.05,0,0.0144,454.55,0.5,0.0215,10,14,14.5,15,10,2024-05-10
2024-05-10 14:20:00,24.455,53.7,15.05,18.05,20,0,0.0144,458.4,0.5,0.028,10,14,24.5,15,10,2024-05-10
2024-05-10 14:30:00,24.58,53.4,11.25,14.6,15.7,0,0.01405,457.75,0.5,0.0205,10,14,34.5,15,10,2024-05-10
2024-05-10 14:40:00,24.365,54.4,15.75,18.75,21.2,0,0.01485,461.75,0.5,0.0265,10,14,44.5,15,10,2024-05-10
2024-05-10 14:50:00,24.59,54.2,12.6,15.75,17.75,0,0.0137,463.15,0.5,0.02,10,14,54.5,15,10,2024-05-10
2024-05-10 15:00:00,23.77,54.9,15.4,18.7,21.05,0,0.0144,453.55,0.5,0.028,10,15,4.5,15,10,2024-05-10
2024-05-10 15:10:00,23.82,55,15.3,18.3,20.1,0,0.01365,459.8,0.5,0.02,10,15,14.5,15,10,2024-05-10
2024-05-10 15:20:00,23.99,53.95,14.6,17.7,19.15,0,0.01335,462.6,0.5,0.02,10,15,24.5,15,10,2024-05-10
2024-05-10 15:30:00,23.715,54.35,14.9,17.95,19.6,0,0.0147,460.15,0.5,0.026,10,15,34.5,15,10,2024-05-10
2024-05-10 15:40:00,23.48,55,11.95,15.5,16.6,0,0.01425,463.75,0.5,0.021,10,15,44.5,15,10,2024-05-10
2024-05-10 15:50:00,23.04,55.4,11.8,14.75,16.3,0,0.01385,454.3,0.5,0.0215,10,15,54.5,15,10,2024-05-10
2024-05-10 16:00:00,22.935,55.15,13.25,16.55,17.65,0,0.0138,455.2,0.5,0.0225,10,16,4.5,15,10,2024-05-10
2024-05-10 16:10:00,23.32,54.65,14.5,17.65,19.4,0,0.0137,464.25,0.5,0.022,10,16,14.5,15,10,2024-05-10
2024-05-10 16:20:00,23.555,54.55,10.55,13.75,15.1,0,0.01425,466,0.5,0.0235,10,16,24.5,15,10,2024-05-10
2024-05-10 16:30:00,23.42,54.05,9.75,12.9,14.25,0,0.0138,465.4,0.5,0.0215,10,16,34.5,15,10,2024-05-10
2024-05-10 16:40:00,23.25,54.05,7.3,10,10.6,0,0.01375,466.6,0.5,0.02,10,16,44.5,15,10,2024-05-10
2024-05-10 16:50:00,23.15,54,8.1,10.8,11.5,0,0.0138,467.6,0.5,0.0235,10,16,54.5,15,10,2024-05-10
2024-05-10 17:00:00,22.94,53.95,14.75,17.75,19.15,0,0.01375,465.3,0.5,0.0205,10,17,4.5,15,10,2024-05-10
2024-05-10 17:10:00,22.935,54.15,15.5,18.5,20.7,0,0.01335,467.45,0.5,0.0215,10,17,14.5,15,10,2024-05-10
2024-05-10 17:20:00,22.93,52.4,14.95,17.95,19.45,0,0.01335,468.45,0.5,0.0215,10,17,24.5,15,10,2024-05-10
2024-05-10 17:30:00,23.1,49.95,13.2,16.4,17.75,0,0.01275,465.75,0.5,0.02,10,17,34.5,15,10,2024-05-10
2024-05-10 17:40:00,23.235,48.5,10.45,13.7,14.85,0,0.0133,465,0.5,0.033,10,17,44.5,15,10,2024-05-10
2024-05-10 17:50:00,23.145,48.3,10.1,13.25,14.65,0,0.0145,465.55,0.5,0.0455,10,17,54.5,15,10,2024-05-10
2024-05-10 18:00:00,22.925,48.75,13.7,17,18.1,0,0.01415,461.4,0.5,0.0415,10,18,4.5,15,10,2024-05-10
2024-05-10 18:10:00,22.185,49.25,13.1,16.4,17.6,0,0.01405,455.35,0.5,0.038,10,18,14.5,15,10,2024-05-10
2024-05-10 18:20:00,21.665,50.05,14.7,17.75,19.3,0,0.01415,439.35,0.5,0.042,10,18,24.5,15,10,2024-05-10
2024-05-10 18:30:00,21.505,51.05,15.35,18.35,20.3,0,0.01405,440.8,0.5,0.022,10,18,34.5,15,10,2024-05-10
2024-05-10 18:40:00,21.2,50.8,15.15,18.15,19.75,0,0.014,448.45,0.5,0.0285,10,18,44.5,15,10,2024-05-10
2024-05-10 18:50:00,20.715,50.35,15.35,18.35,20.05,0,0.01415,441.85,0.5,0.028,10,18,54.5,15,10,2024-05-10
2024-05-10 19:00:00,20.305,49.6,14.7,17.7,19,0,0.014,432.5,0.5,0.024,10,19,4.5,15,10,2024-05-10
2024-05-10 19:10:00,19.82,49.45,15,18,19.6,0,0.01395,423.35,0.5,0.027,10,19,14.5,15,10,2024-05-10
2024-05-10 19:20:00,19.105,51,15.1,18.1,19.75,0,0.01475,413.45,0.5,0.03,10,19,24.5,15,10,2024-05-10
2024-05-10 19:30:00,18.175,52.95,15.3,18.3,20.1,0,0.0141,409.05,0.5,0.0275,10,19,34.5,15,10,2024-05-10
2024-05-10 19:40:00,17.665,54,15.25,18.25,20.25,0,0.0142,409,0.5,0.0215,10,19,44.5,15,10,2024-05-10
2024-05-10 19:50:00,17.205,55.75,15.85,18.85,21.45,0,0.0144,409.55,0.5,0.0205,10,19,54.5,15,10,2024-05-10
2024-05-10 20:00:00,16.795,56.45,16.2,19.2,22.05,0,0.0139,412.3,0.5,0.02,10,20,4.5,15,10,2024-05-10
2024-05-10 20:10:00,16.375,56.6,15.9,18.9,21.5,0,0.01325,410.7,0.5,0.02,10,20,14.5,15,10,2024-05-10
2024-05-10 20:20:00,16.16,57.3,15.85,18.85,21.15,0,0.0137,410.65,0.5,0.02,10,20,24.5,15,10,2024-05-10
2024-05-10 20:30:00,15.975,58.05,15.55,18.55,20.7,0,0.0135,415.1,0.5,0.02,10,20,34.5,15,10,2024-05-10
2024-05-10 20:40:00,15.825,58.55,17,21,23.5,0,0.0136,420.6,0.5,0.02,10,20,44.5,15,10,2024-05-10
2024-05-10 20:50:00,15.625,58.9,16,19.1,21.6,0,0.0136,417.1,0.5,0.02,10,20,54.5,15,10,2024-05-10
2024-05-10 21:00:00,15.495,58.85,15.15,18.15,20.05,0,0.0129,420.65,0.5,0.02,10,21,4.5,15,10,2024-05-10
2024-05-10 21:10:00,15.53,58.15,15.75,18.75,21.1,0,0.013,423.3,0.5,0.02,10,21,14.5,15,10,2024-05-10
2024-05-10 21:20:00,15.455,59.5,16.15,19.15,21.95,0,0.0144,424.8,0.5,0.027,10,21,24.5,15,10,2024-05-10
2024-05-10 21:30:00,15.485,61.45,15.95,18.95,21.75,0,0.0133,427.4,0.5,0.022,10,21,34.5,15,10,2024-05-10
2024-05-10 21:40:00,15.32,61.8,17.2,21.2,23.5,1.35,0.0154,454.45,0.5,0.02,10,21,44.5,15,10,2024-05-10
2024-05-10 21:50:00,15.01,61.4,18.1,23,25.05,2.8,0.0152,440.8,0.5,0.02,10,21,54.5,15,10,2024-05-10
2024-05-10 22:00:00,14.75,62,18,23,25,2.75,0.015,433.7,0.5,0.02,10,22,4.5,15,10,2024-05-10
2024-05-10 22:10:00,14.53,63.8,17.15,21.15,23.65,0.85,0.0149,427.25,0.5,0.025,10,22,14.5,15,10,2024-05-10
2024-05-10 22:20:00,14.395,65.25,17.15,21.65,23.85,0.35,0.0137,432.85,0.5,0.02,10,22,24.5,15,10,2024-05-10
2024-05-10 22:30:00,14.245,63.05,17.65,22.45,24.55,2.95,0.0153,445.35,0.5,0.02,10,22,34.5,15,10,2024-05-10
2024-05-10 22:40:00,14.065,63.7,17.85,22.8,24.8,3,0.0156,441.35,0.5,0.02,10,22,44.5,15,10,2024-05-10
2024-05-10 22:50:00,13.85,64.6,18.4,23.25,25.3,3,0.0156,449.55,0.5,0.02,10,22,54.5,15,10,2024-05-10
2024-05-10 23:00:00,13.565,65,18.65,23.6,25.6,3,0.0159,449.55,0.5,0.02,10,23,4.5,15,10,2024-05-10
2024-05-10 23:10:00,13.365,64.6,18.5,23.5,25.5,3,0.0168,450.1,0.5,0.02,10,23,14.5,15,10,2024-05-10
2024-05-10 23:20:00,13.15,65,19.55,24.45,26.45,3,0.0182,451.05,0.5,0.02,10,23,24.5,15,10,2024-05-10
2024-05-10 23:30:00,13.02,64.15,22.8,28.1,31.3,3,0.0343,452.1,0.5,0.02,10,23,34.5,15,10,2024-05-10
2024-05-10 23:40:00,12.895,63,21.65,26.3,29.1,3,0.02955,452.4,0.5,0.02,10,23,44.5,15,10,2024-05-10
2024-05-10 23:50:00,12.7947368421053,63.0526315789474,22.7894736842105,27.8421052631579,31.1578947368421,3,0.0194736842105263,454.210526315789,0.5,0.02,9.97894736842105,23,54.2631578947368,14.2105263157895,10,2024-05-10
2024-05-11,12.61,63.7,25.9,32,35.6,3,0.017,456.1,0.5,0.02,10,0,7,15,10,2024-05-11
2024-05-11 00:10:00,12.515,63.2,25.2,31.3,34.65,3,0.01675,454,0.5,0.02,10,0,14.5,15,10,2024-05-11
2024-05-11 00:20:00,12.37,63,21.85,26.55,29.25,2.45,0.01815,453.65,0.5,0.02,10,0,24.5,15,10,2024-05-11
2024-05-11 00:30:00,12.215,63.35,21.2,25.7,27.95,0,0.01955,453.3,0.5,0.02,10,0,34.5,15,10,2024-05-11
2024-05-11 00:40:00,12.075,63.25,20.75,25.35,27.5,0,0.03085,450.45,0.5,0.02,10,0,44.5,15,10,2024-05-11
2024-05-11 00:50:00,12.02,63.8,20.3,24.9,26.95,0,0.022,460.3,0.5,0.02,10,0,54.5,15,10,2024-05-11
2024-05-11 01:00:00,11.945,64.95,20.6,25.25,27.35,0,0.01845,475,0.5,0.02,10,1,4.5,15,10,2024-05-11
2024-05-11 01:10:00,11.76,64.75,20.7,25.3,27.4,0,0.018,470.7,0.5,0.02,10,1,14.5,15,10,2024-05-11
2024-05-11 01:20:00,11.605,64.1,20.2,24.95,26.95,0,0.019,456.55,0.5,0.02,10,1,24.5,15,10,2024-05-11
2024-05-11 01:30:00,11.5,64.85,19.45,24.3,26.3,0.15,0.02195,464.6,0.5,0.02,8.572,1,34.5,15,10,2024-05-11
2024-05-11 01:40:00,11.48,64.2,18.4,23.35,25.35,0.45,0.0168,458.05,0.5,0.02,9.335,1,44.5,15,10,2024-05-11
2024-05-11 01:50:00,11.485,63.6,18.7,23.7,25.7,0,0.016,457.4,0.5,0.02,9.118,1,54.5,15,10,2024-05-11
2024-05-11 02:00:00,11.485,62.95,18.2,23.15,25.15,0,0.01565,454.55,0.5,0.02,9.891,2,4.5,15,10,2024-05-11
2024-05-11 02:10:00,11.545,64.05,18.5,23.5,25.5,0,0.016,471.05,0.5,0.02,9.273,2,14.5,15,10,2024-05-11
2024-05-11 02:20:00,11.405,65.3,19.15,24.15,26.15,0,0.016,488.9,0.5,0.02,8.895,2,24.5,15,10,2024-05-11
2024-05-11 02:30:00,11.01,65.3,19.2,24.1,26.1,0,0.01665,470.7,0.5,0.02,7.91,2,34.5,15,10,2024-05-11
2024-05-11 02:40:00,10.785,65.05,20.45,25.15,27.25,0,0.0184,446.5,0.5,0.02,10,2,44.5,15,10,2024-05-11
2024-05-11 02:50:00,10.685,66,19.75,24.6,26.6,0,0.0173,457.45,0.5,0.02,9.396,2,54.5,15,10,2024-05-11
2024-05-11 03:00:00,10.525,66.35,20.35,25.05,27.15,0,0.0166,465.45,0.5,0.02,7.427,3,4.5,15,10,2024-05-11
2024-05-11 03:10:00,10.37,66.1,19.6,24.5,26.5,0,0.01605,462.15,0.5,0.02,5.459,3,14.5,15,10,2024-05-11
2024-05-11 03:20:00,10.15,65.45,19.65,24.5,26.5,0,0.01585,453.85,0.5,0.02,5.186,3,24.5,15,10,2024-05-11
2024-05-11 03:30:00,10.05,65.3,20.1,24.85,26.85,0,0.0158,447.6,0.5,0.02,7.317,3,34.5,15,10,2024-05-11
2024-05-11 03:40:00,9.925,65.3,20.15,24.85,26.95,0,0.01555,450.45,0.5,0.02,8.179,3,44.5,15,10,2024-05-11
2024-05-11 03:50:00,9.785,64.7,19.15,24.15,26.15,0,0.01535,443.3,0.5,0.02,9.992,3,54.5,15,10,2024-05-11
2024-05-11 04:00:00,9.67,64.7,18.8,23.8,25.8,0,0.0158,440.2,0.5,0.02,10,4,4.5,15,10,2024-05-11
2024-05-11 04:10:00,9.53,64.3,18.8,23.8,25.8,0,0.0156,437.65,0.5,0.02,10,4,14.5,15,10,2024-05-11
2024-05-11 04:20:00,9.595,64.55,19.2,24.1,26.1,0,0.016,440.95,0.5,0.02,10,4,24.5,15,10,2024-05-11
2024-05-11 04:30:00,9.615,65.5,19.8,24.65,26.65,0,0.01595,453.55,0.5,0.02,10,4,34.5,15,10,2024-05-11
2024-05-11 04:40:00,9.555,65.75,19.65,24.5,26.5,0,0.01595,459.2,0.5,0.02,9.871,4,44.5,15,10,2024-05-11
2024-05-11 04:50:00,9.465,65.05,19.65,24.5,26.5,0,0.01555,456.4,0.5,0.02,9.996,4,54.5,15,10,2024-05-11
2024-05-11 05:00:00,9.365,65.4,19.1,24,26,0,0.0156,457.8,0.5,0.02,10,5,4.5,15,10,2024-05-11
2024-05-11 05:10:00,9.36,65.65,19.1,24.1,26.1,0,0.016,454.55,0.5,0.02,10,5,14.5,15,10,2024-05-11
2024-05-11 05:20:00,9.34,65.9,18.9,23.9,25.9,0,0.0158,459,0.5,0.02,10,5,24.5,15,10,2024-05-11
2024-05-11 05:30:00,9.2,65.4,18.8,23.8,25.8,0,0.016,454.95,0.5,0.02,10,5,34.5,15,10,2024-05-11
2024-05-11 05:40:00,9.085,65.45,19.15,24.15,26.15,0,0.016,460.95,0.5,0.02,9.95,5,44.5,15,10,2024-05-11
2024-05-11 05:50:00,9.03,65.2,18.85,23.85,25.85,0,0.016,456.65,0.5,0.02,10,5,54.5,15,10,2024-05-11
2024-05-11 06:00:00,9.085,64.9,18.9,23.9,25.9,0,0.01595,455.2,0.5,0.02,10,6,4.5,15,10,2024-05-11
2024-05-11 06:10:00,9.225,64.4,18.2,23.2,25.2,0,0.01595,453.5,0.5,0.02,10,6,14.5,15,10,2024-05-11
2024-05-11 06:20:00,9.575,63.65,19.3,24.15,26.15,0,0.016,452.8,0.5,0.02,10,6,24.5,15,10,2024-05-11
2024-05-11 06:30:00,10.215,63.6,24.95,30.85,34.15,0.15,0.01605,453.05,0.5,0.02,10,6,34.5,15,10,2024-05-11
2024-05-11 06:40:00,11.77,61.35,39.35,48.7,54.4,2.2,0.016,435.65,0.5,0.02,10,6,44.5,15,10,2024-05-11
2024-05-11 06:50:00,14.29,56.75,27.4,33.75,37.35,1.7,0.016,418.1,0.5,0.02,10,6,54.5,15,10,2024-05-11
2024-05-11 07:00:00,16.845,52.35,21.45,26.4,28.8,1.85,0.01635,414,0.5,0.02,10,7,4.5,15,10,2024-05-11
2024-05-11 07:10:00,19.65,48.65,18.4,23.25,25.3,1.45,0.0166,414,0.5,0.02,8.242,7,14.5,15,10,2024-05-11
2024-05-11 07:20:00,22.04,46.95,18.35,23.15,25.25,1.05,0.0169,426.6,0.5,0.02,8.426,7,24.5,15,10,2024-05-11
2024-05-11 07:30:00,23.65,45.25,17.35,22,24.15,0,0.017,427.05,0.5,0.02,10,7,34.5,15,10,2024-05-11
2024-05-11 07:40:00,24.805,45.25,17.2,21.55,23.85,0,0.01705,435.05,0.5,0.02,10,7,44.5,15,10,2024-05-11
2024-05-11 07:50:00,25.665,48.1,16.95,20.35,23.15,0,0.0168,424.7,0.5,0.033,10,7,54.5,15,10,2024-05-11
2024-05-11 08:00:00,24.72,49.85,14.8,18.45,20.55,0,0.01605,429.6,0.5,0.024,10,8,4.5,15,10,2024-05-11
2024-05-11 08:10:00,23.84,51,15.9,19.4,21.3,0,0.01575,437.2,0.5,0.0205,10,8,14.5,15,10,2024-05-11
2024-05-11 08:20:00,22.89,52.55,16.15,19.4,21.85,0,0.0153,439.05,0.5,0.0205,10,8,24.5,15,10,2024-05-11
2024-05-11 08:30:00,23.78,51.2,16.8,20.45,23.1,0,0.015,440.55,0.5,0.02,10,8,34.5,15,10,2024-05-11
2024-05-11 08:40:00,24.46,51.1,15.7,19.2,21.25,0,0.01505,444.75,0.5,0.02,10,8,44.5,15,10,2024-05-11
2024-05-11 08:50:00,24.8,51.2,16.5,19.9,22.6,0,0.01505,442.15,0.5,0.021,10,8,54.5,15,10,2024-05-11
2024-05-11 09:00:00,25.08,51.1,16.6,20.2,22.65,0,0.01475,448.85,0.5,0.02,10,9,4.5,15,10,2024-05-11
2024-05-11 09:10:00,25.245,50.6,7.75,10.4,11.1,0,0.0147,445.8,0.5,0.02,10,9,14.5,15,10,2024-05-11
2024-05-11 09:20:00,24.92,51.6,17.1,20.9,23.45,0,0.0151,447.7,0.5,0.02,10,9,24.5,15,10,2024-05-11
2024-05-11 09:30:00,25.065,51.75,16.85,20.9,23.25,0,0.0151,452.15,0.5,0.02,10,9,34.5,15,10,2024-05-11
2024-05-11 09:40:00,24.305,52.55,15.55,19.5,21.5,0,0.01455,453.2,0.5,0.022,10,9,44.5,15,10,2024-05-11
2024-05-11 09:50:00,24.495,51.95,17.55,22.05,24.25,0,0.0144,457.5,0.5,0.0205,10,9,54.5,15,10,2024-05-11
