"intervalo_10min","Tª","Humedad","PM1.0","PM2.5","PM10.0","VOC","CH2O","CO2","CO","O3","NO2","Hora","Minuto","Segundo","modid","fecha"
2024-09-02 15:10:00,25.31,69.55,19.2,24.15,26.15,0,0.01555,427.05,0.5,0.02,10,15,14.5,15,1,2024-09-02
2024-09-02 15:20:00,24.96,70.35,18.75,23.75,25.75,0,0.01505,427.05,0.5,0.02,10,15,24.5,15,1,2024-09-02
2024-09-02 15:30:00,25.155,69.55,19.2,24.2,26.2,0,0.01515,431.15,0.5,0.02,10,15,34.5,15,1,2024-09-02
2024-09-02 15:40:00,25.065,69.9,18.25,23.25,25.25,0,0.01515,434.25,0.5,0.02,10,15,44.5,15,1,2024-09-02
2024-09-02 15:50:00,25.125,69.8,18.15,23.15,25.15,0,0.0148,433.2,0.5,0.02,10,15,54.5,15,1,2024-09-02
2024-09-02 16:00:00,24.355,72,19.8,24.6,26.7,0,0.01585,426.3,0.5,0.02,10,16,4.5,15,1,2024-09-02
2024-09-02 16:10:00,24.135,72.75,19.6,24.55,26.55,0,0.01515,427,0.5,0.02,10,16,14.5,15,1,2024-09-02
2024-09-02 16:20:00,23.97,72.85,19.95,24.65,26.65,0,0.01515,428.35,0.5,0.02,10,16,24.5,15,1,2024-09-02
2024-09-02 16:30:00,23.37,73.85,19.4,24.3,26.35,0,0.01535,422.6,0.5,0.02,10,16,34.5,15,1,2024-09-02
2024-09-02 16:40:00,22.14,77.4,20.8,25.35,27.4,0,0.0157,409.65,0.5,0.02,10,16,44.5,15,1,2024-09-02
2024-09-02 16:50:00,21.73,78.7,20.8,25.3,27.55,0,0.0149,410.55,0.5,0.02,10,16,54.5,15,1,2024-09-02
2024-09-02 17:00:00,21.58,78.85,20.45,25.2,27.4,0,0.0153,414.6,0.5,0.02,10,17,4.5,15,1,2024-09-02
2024-09-02 17:10:00,21.445,79.6,21.2,25.8,28.15,0,0.0152,416.2,0.5,0.02,10,17,14.5,15,1,2024-09-02
2024-09-02 17:20:00,21.41,79.95,20.65,25.4,27.65,0,0.01495,417.65,0.5,0.02,10,17,24.5,15,1,2024-09-02
2024-09-02 17:30:00,21.175,81.85,20.6,25.35,27.65,0,0.0154,412.05,0.5,0.02,10,17,34.5,15,1,2024-09-02
2024-09-02 17:40:00,21.1,82.8,21.25,25.55,27.7,0,0.0153,413.4,0.5,0.02,10,17,44.5,15,1,2024-09-02
2024-09-02 17:50:00,21.365,81.95,20.4,25.1,27.25,0,0.015,420.85,0.5,0.02,10,17,54.5,15,1,2024-09-02
2024-09-02 18:00:00,21.41,82.45,21.25,25.85,28.35,0,0.01515,424.15,0.5,0.02,10,18,4.5,15,1,2024-09-02
2024-09-02 18:10:00,21.27,82.55,20.55,25.15,27.15,0,0.01505,426.7,0.5,0.02,10,18,14.5,15,1,2024-09-02
2024-09-02 18:20:00,20.86,85.05,21.2,25.65,27.85,0,0.0156,416.8,0.5,0.02,10,18,24.5,15,1,2024-09-02
2024-09-02 18:30:00,20.45,87.35,21.35,25.95,28.45,0,0.0155,410.5,0.5,0.02,10,18,34.5,15,1,2024-09-02
2024-09-02 18:40:00,20.25,88.65,21.45,26.1,28.7,0,0.0153,413.15,0.5,0.02,10,18,44.5,15,1,2024-09-02
2024-09-02 18:50:00,20.165,89,21.1,25.75,28.2,0,0.015,416.5,0.5,0.02,10,18,54.5,15,1,2024-09-02
2024-09-02 19:00:00,20.32,88,20.35,25,27,0,0.015,421.2,0.5,0.02,10,19,4.5,15,1,2024-09-02
2024-09-02 19:10:00,20.32,88,21.3,25.8,28.1,0,0.01505,426.3,0.5,0.02,10,19,14.5,15,1,2024-09-02
2024-09-02 19:20:00,20.26,88,20.85,25.45,27.65,0,0.015,427.4,0.5,0.02,10,19,24.5,15,1,2024-09-02
2024-09-02 19:30:00,20.185,87.9,21.3,25.7,27.95,0,0.0151,428.3,0.5,0.02,10,19,34.5,15,1,2024-09-02
2024-09-02 19:40:00,20.095,88.55,21.05,25.45,27.45,0,0.0151,427.8,0.5,0.02,10,19,44.5,15,1,2024-09-02
2024-09-02 19:50:00,20.105,89.1,21.35,25.85,28.2,0,0.01505,431.8,0.5,0.02,10,19,54.5,15,1,2024-09-02
2024-09-02 20:00:00,20.22,88.65,21,25.55,27.9,0,0.015,435.35,0.5,0.02,10,20,4.5,15,1,2024-09-02
2024-09-02 20:10:00,20.055,89.5,21.5,26.1,28.7,0,0.0152,431.35,0.5,0.02,10,20,14.5,15,1,2024-09-02
2024-09-02 20:20:00,20.02,90.1,21.1,25.8,28.25,0,0.015,431.4,0.5,0.02,10,20,24.5,15,1,2024-09-02
2024-09-02 20:30:00,19.98,90.75,20.75,25.4,27.65,0,0.015,434.45,0.5,0.02,10,20,34.5,15,1,2024-09-02
2024-09-02 20:40:00,20,90.25,21.05,25.5,27.6,0,0.015,437.95,0.5,0.02,10,20,44.5,15,1,2024-09-02
2024-09-02 20:50:00,20.04,90.1,21,25.6,27.8,0,0.015,437.7,0.5,0.02,10,20,54.5,15,1,2024-09-02
2024-09-02 21:00:00,20.055,90.35,21.1,25.7,27.95,0,0.0153,438.7,0.5,0.02,10,21,4.5,15,1,2024-09-02
2024-09-02 21:10:00,20.235,89.7,20.6,25.3,27.4,0,0.015,439.35,0.5,0.02,10,21,14.5,15,1,2024-09-02
2024-09-02 21:20:00,20.33,89.35,20.95,25.55,27.75,0,0.01505,437.65,0.5,0.02,10,21,24.5,15,1,2024-09-02
2024-09-02 21:30:00,20.375,89,21.1,25.6,27.8,0,0.015,437.45,0.5,0.02,10,21,34.5,15,1,2024-09-02
2024-09-02 21:40:00,20.18,88.25,21.2,25.65,27.85,0,0.015,441.15,0.5,0.02,10,21,44.5,15,1,2024-09-02
2024-09-02 21:50:00,20.05,87.55,19.6,24.45,26.6,0,0.0152,442.15,0.5,0.02,10,21,54.5,15,1,2024-09-02
2024-09-02 22:00:00,19.86,88.65,21.1,25.7,28,0,0.01575,443.2,0.5,0.02,10,22,4.5,15,1,2024-09-02
2024-09-02 22:10:00,19.625,90.15,21.4,26,28.65,0,0.0158,441.9,0.5,0.02,10,22,14.5,15,1,2024-09-02
2024-09-02 22:20:00,19.385,90.95,21.65,26.25,28.8,0,0.0157,442.35,0.5,0.02,10,22,24.5,15,1,2024-09-02
2024-09-02 22:30:00,19.2,91.15,21.8,26.15,28.55,0,0.01595,442.85,0.5,0.02,10,22,34.5,15,1,2024-09-02
2024-09-02 22:40:00,19.05,91.4,21.4,25.8,28,0,0.01555,436.45,0.5,0.02,10,22,44.5,15,1,2024-09-02
2024-09-02 22:50:00,19,91.2,21.3,26,28.4,0,0.01565,440.95,0.5,0.02,10,22,54.5,15,1,2024-09-02
2024-09-02 23:00:00,18.975,91.1,21.85,26.4,29.15,0,0.0158,443.7,0.5,0.02,10,23,4.5,15,1,2024-09-02
2024-09-02 23:10:00,18.905,91.8,21.4,26.2,28.9,0,0.01595,442.7,0.5,0.02,10,23,14.5,15,1,2024-09-02
2024-09-02 23:20:00,18.9,92,23.55,28.75,32,0,0.01605,446.35,0.5,0.02,10,23,24.5,15,1,2024-09-02
2024-09-02 23:30:00,18.9,92.05,22.3,27.3,30.45,0,0.0165,450.65,0.5,0.02,10,23,34.5,15,1,2024-09-02
2024-09-02 23:40:00,18.945,92.8,22.75,27.8,31.2,0,0.01615,454.5,0.5,0.02,10,23,44.5,15,1,2024-09-02
2024-09-02 23:50:00,18.9842105263158,92.9473684210526,20.9473684210526,25.5263157894737,27.7368421052632,0,0.016,457.526315789474,0.5,0.02,10,23,54.2631578947368,14.2105263157895,1,2024-09-02
2024-09-03,18.9222222222222,93,20.5555555555556,25.1111111111111,27.1111111111111,0,0.016,455.111111111111,0.5,0.02,10,0,7.22222222222222,16.6666666666667,1,2024-09-03
2024-09-03 00:10:00,18.885,93,20.9,25.45,27.65,0,0.016,453.55,0.5,0.02,10,0,14.5,15,1,2024-09-03
2024-09-03 00:20:00,18.84,93.5,21.55,25.95,28.2,0,0.016,454.05,0.5,0.02,10,0,24.5,15,1,2024-09-03
2024-09-03 00:30:00,18.81,93.6,21.5,25.95,28.25,0.3,0.016,453.9,0.5,0.02,10,0,34.5,15,1,2024-09-03
2024-09-03 00:40:00,18.83,93.85,20.9,25.45,27.75,0.05,0.016,454.2,0.5,0.02,10,0,44.5,15,1,2024-09-03
2024-09-03 00:50:00,18.825,94,20.45,25.15,27.25,0,0.016,457.7,0.5,0.02,10,0,54.5,15,1,2024-09-03
2024-09-03 01:00:00,18.895,93.65,20.6,25.25,27.35,0,0.016,458,0.5,0.02,10,1,4.5,15,1,2024-09-03
2024-09-03 01:10:00,18.525,96.1,21.2,26.05,28.75,0,0.01585,443.1,0.5,0.02,10,1,14.5,15,1,2024-09-03
2024-09-03 01:20:00,17.345,100.2,22.55,27.4,30.3,0,0.01565,408.7,0.5,0.02,10,1,24.5,15,1,2024-09-03
2024-09-03 01:30:00,17.02,101,22,26.85,29.6,0,0.0156,413.1,0.5,0.02,10,1,34.5,15,1,2024-09-03
2024-09-03 01:40:00,16.96,102,22.5,27.6,30.8,0,0.016,425.4,0.5,0.02,10,1,44.5,15,1,2024-09-03
2024-09-03 01:50:00,17.095,102,23.55,29.15,32.15,0.05,0.01595,427.15,0.5,0.02,10,1,54.5,15,1,2024-09-03
2024-09-03 02:00:00,17.11,102,23.6,29,32.35,2.9,0.016,433.5,0.5,0.02,10,2,4.5,15,1,2024-09-03
2024-09-03 02:10:00,17.05,101.2,23.45,29,32,3,0.016,443.25,0.5,0.02,10,2,14.5,15,1,2024-09-03
2024-09-03 02:20:00,16.955,101.1,23.45,28.95,32.15,3,0.016,438.75,0.5,0.02,10,2,24.5,15,1,2024-09-03
2024-09-03 02:30:00,16.9,101.95,23.6,29.2,32.45,3,0.016,438.15,0.5,0.02,10,2,34.5,15,1,2024-09-03
2024-09-03 02:40:00,16.91,102,24.4,30.25,33.4,3,0.01625,445.5,0.5,0.02,10,2,44.5,15,1,2024-09-03
2024-09-03 02:50:00,16.9,102,24.15,30.05,33.15,3,0.0171,452.75,0.5,0.02,10,2,54.5,15,1,2024-09-03
2024-09-03 03:00:00,16.905,101.8,24.15,30.05,33.1,3,0.017,453.85,0.5,0.02,10,3,4.5,15,1,2024-09-03
2024-09-03 03:10:00,16.83,101,23.45,28.9,32.2,0.75,0.0171,451.15,0.5,0.02,10,3,14.5,15,1,2024-09-03
2024-09-03 03:20:00,16.73,101.2,23.95,29.7,32.95,0,0.0172,454.55,0.5,0.02,10,3,24.5,15,1,2024-09-03
2024-09-03 03:30:00,16.695,102,23.4,28.95,32.3,0,0.0174,458.35,0.5,0.02,10,3,34.5,15,1,2024-09-03
2024-09-03 03:40:00,16.7,102,24,29.8,33,0,0.0177,463.45,0.5,0.02,10,3,44.5,15,1,2024-09-03
2024-09-03 03:50:00,16.695,102,24.65,30.6,33.65,0,0.0181,468.3,0.5,0.02,10,3,54.5,15,1,2024-09-03
2024-09-03 04:00:00,16.745,102,24.2,30,33.2,0,0.018,475.85,0.5,0.02,10,4,4.5,15,1,2024-09-03
2024-09-03 04:10:00,16.86,102,23.9,29.7,32.9,0,0.018,470.8,0.5,0.02,10,4,14.5,15,1,2024-09-03
2024-09-03 04:20:00,16.905,102,24.25,30.1,33.2,0,0.02055,478.4,0.5,0.02,10,4,24.5,15,1,2024-09-03
2024-09-03 04:30:00,16.965,102,24.3,30.1,33.3,0,0.02265,485.9,0.5,0.02,10,4,34.5,15,1,2024-09-03
2024-09-03 04:40:00,16.995,102,25.3,31.3,34.35,0,0.02865,490.1,0.5,0.02,10,4,44.5,15,1,2024-09-03
2024-09-03 04:50:00,17.005,102,25.55,31.6,34.95,0,0.02345,494.1,0.5,0.02,10,4,54.5,15,1,2024-09-03
2024-09-03 05:00:00,16.985,101.5,26.25,32.4,35.9,0,0.017,477.3,0.5,0.02,10,5,4.5,15,1,2024-09-03
2024-09-03 05:10:00,16.895,101.4,26.85,33.15,37.1,0,0.01685,472.9,0.5,0.02,10,5,14.5,15,1,2024-09-03
2024-09-03 05:20:00,16.805,101.15,27.6,34.4,38.4,0,0.01745,494.65,0.5,0.02,10,5,24.5,15,1,2024-09-03
2024-09-03 05:30:00,16.715,101.25,29.35,36.25,40.3,0,0.01905,489.7,0.5,0.02,10,5,34.5,15,1,2024-09-03
2024-09-03 05:40:00,16.7,101.85,31.2,38.55,42.95,0.75,0.02555,497.8,0.5,0.02,10,5,44.5,15,1,2024-09-03
2024-09-03 05:50:00,16.695,102,30.55,37.65,41.85,1,0.0299,496.3,0.5,0.02,10,5,54.5,15,1,2024-09-03
2024-09-03 06:00:00,16.62,101.95,29.7,36.7,40.75,0,0.02565,506.2,0.5,0.02,9.6175,6,4.5,15,1,2024-09-03
2024-09-03 06:10:00,16.6,102,29.25,36.1,40.1,0,0.0243,525.2,0.5,0.02,8.412,6,14.5,15,1,2024-09-03
2024-09-03 06:20:00,16.655,102,30.2,37.2,41.25,0,0.02515,514.7,0.5,0.02,9.8985,6,24.5,15,1,2024-09-03
2024-09-03 06:30:00,16.67,102,30.9,38,42.1,0,0.02165,512.2,0.5,0.02,9.922,6,34.5,15,1,2024-09-03
2024-09-03 06:40:00,16.65,102,28.75,35.7,39.7,0,0.0232,523.8,0.5,0.02,9.5035,6,44.5,15,1,2024-09-03
2024-09-03 06:50:00,16.64,102,28.05,34.9,38.85,0.25,0.0309,563,0.5,0.02,3.399,6,54.5,15,1,2024-09-03
2024-09-03 07:00:00,16.75,102,31.05,38.4,42.75,1.35,0.0277,562.3,0.5,0.02,3.431,7,4.5,15,1,2024-09-03
2024-09-03 07:10:00,16.875,102,28.1,34.9,38.85,0,0.0184,529.55,0.5,0.02,8.251,7,14.5,15,1,2024-09-03
2024-09-03 07:20:00,16.995,102,27.15,33.7,37.55,0,0.0171,522.05,0.5,0.02,9.8315,7,24.5,15,1,2024-09-03
2024-09-03 07:30:00,17.135,102,27.25,33.7,37.6,0,0.01715,515.1,0.5,0.02,10,7,34.5,15,1,2024-09-03
2024-09-03 07:40:00,17.28,101.15,26.8,33.05,36.75,0,0.01715,495.6,0.5,0.02,10,7,44.5,15,1,2024-09-03
2024-09-03 07:50:00,17.39,101.6,27.05,33.5,37.35,0,0.0171,488.05,0.5,0.02,10,7,54.5,15,1,2024-09-03
2024-09-03 08:00:00,17.77,100.95,27.95,34.7,38.6,0,0.01735,477.15,0.5,0.02,10,8,4.5,15,1,2024-09-03
2024-09-03 08:10:00,18.275,99.35,25.95,32,35.5,0,0.017,460.35,0.5,0.02,10,8,14.5,15,1,2024-09-03
2024-09-03 08:20:00,18.62,99,26.1,32.25,35.75,0,0.017,467,0.5,0.02,10,8,24.5,15,1,2024-09-03
2024-09-03 08:30:00,18.895,98.4,29.8,36.85,41,0,0.01695,466.15,0.5,0.02,10,8,34.5,15,1,2024-09-03
2024-09-03 08:40:00,19.455,94.3,22.75,28.05,30.75,0,0.0162,438.65,0.5,0.02,10,8,44.5,15,1,2024-09-03
2024-09-03 08:50:00,20.13,88.45,22.65,27.65,30.3,0,0.01575,420.8,0.5,0.02,10,8,54.5,15,1,2024-09-03
2024-09-03 09:00:00,20.215,88,19.6,24.35,26.35,0,0.0157,426,0.5,0.02,10,9,4.5,15,1,2024-09-03
2024-09-03 09:10:00,20.365,87.6,20.25,24.9,27.05,0,0.01595,429.9,0.5,0.02,10,9,14.5,15,1,2024-09-03
2024-09-03 09:20:00,20.64,85.7,19.2,24.05,26.05,0,0.0159,427.55,0.5,0.02,10,9,24.5,15,1,2024-09-03
2024-09-03 09:30:00,20.64,86,19.75,24.6,26.7,0,0.01605,429.55,0.5,0.02,10,9,34.5,15,1,2024-09-03
2024-09-03 09:40:00,20.27,89.7,20.85,25.4,27.55,0,0.0162,435.8,0.5,0.02,10,9,44.5,15,1,2024-09-03
2024-09-03 09:50:00,19.575,92.6,21.25,25.7,28,0,0.0161,433.15,0.5,0.02,10,9,54.5,15,1,2024-09-03
2024-09-03 10:00:00,19.175,94.1,22,26.55,29.35,0,0.01605,434.5,0.5,0.02,10,10,4.5,15,1,2024-09-03
2024-09-03 10:10:00,18.975,95.7,21.8,26,28.3,0,0.0163,440.5,0.5,0.02,10,10,14.5,15,1,2024-09-03
2024-09-03 10:20:00,19.43,92.6,20.45,25.05,27.05,0,0.0159,441.15,0.5,0.02,10,10,24.5,15,1,2024-09-03
2024-09-03 10:30:00,19.755,90.45,19.95,24.7,26.8,0,0.01585,445.05,0.5,0.02,10,10,34.5,15,1,2024-09-03
2024-09-03 10:40:00,20.295,86.85,18.6,23.45,25.45,0,0.01545,435.85,0.5,0.02,10,10,44.5,15,1,2024-09-03
2024-09-03 10:50:00,20.37,87.45,18.5,23.45,25.45,0,0.01575,437.1,0.5,0.02,10,10,54.5,15,1,2024-09-03
2024-09-03 11:00:00,20.33,86.5,17.3,21.8,24.05,0,0.01545,437.8,0.5,0.02,10,11,4.5,15,1,2024-09-03
2024-09-03 11:10:00,20.335,86.7,17.4,21.95,24.15,0,0.01575,441.05,0.5,0.02,10,11,14.5,15,1,2024-09-03
2024-09-03 11:20:00,20.305,88.8,18,23,25,0,0.0157,442.45,0.5,0.02,10,11,24.5,15,1,2024-09-03
2024-09-03 11:30:00,19.71,90.4,18.35,23.25,25.25,0,0.0155,432.2,0.5,0.02,10,11,34.5,15,1,2024-09-03
2024-09-03 11:40:00,18.105,87.8,15.55,18.55,20.85,0,0.0151,408.8,0.5,0.02,10,11,44.5,15,1,2024-09-03
2024-09-03 11:50:00,15.7,96.45,15.9,19.2,21.6,0,0.01645,401.8,0.5,0.02,10,11,54.5,15,1,2024-09-03
2024-09-03 12:00:00,14.595,100.2,15.45,18.45,20.25,0,0.01565,402.1,0.5,0.02,10,12,4.5,15,1,2024-09-03
2024-09-03 12:10:00,14.89,99,15.15,18.15,19.95,0,0.01545,403.55,0.5,0.02,10,12,14.5,15,1,2024-09-03
2024-09-03 12:20:00,15.505,98.45,15.4,18.4,20.5,0,0.0152,405.3,0.5,0.02,10,12,24.5,15,1,2024-09-03
2024-09-03 12:30:00,16.28,97.7,16.65,20.45,22.9,0,0.0152,407.3,0.5,0.02,10,12,34.5,15,1,2024-09-03
2024-09-03 12:40:00,16.975,95.75,16.6,20.15,22.75,0,0.01525,408.45,0.5,0.02,10,12,44.5,15,1,2024-09-03
2024-09-03 12:50:00,17.315,93.75,16.9,20.55,23.2,0,0.0152,412.7,0.5,0.02,10,12,54.5,15,1,2024-09-03
2024-09-03 13:00:00,17.475,92.15,15.9,18.95,21.4,0,0.01535,417.35,0.5,0.02,10,13,4.5,15,1,2024-09-03
2024-09-03 13:10:00,17.515,91.3,15.1,18.15,20.25,0,0.0154,419.95,0.5,0.02,10,13,14.5,15,1,2024-09-03
2024-09-03 13:20:00,17.63,90.45,15.4,18.4,20.55,0,0.01535,425.35,0.5,0.02,10,13,24.5,15,1,2024-09-03
2024-09-03 13:30:00,17.89,89.4,15.8,18.8,21.1,0,0.01535,421.85,0.5,0.02,10,13,34.5,15,1,2024-09-03
2024-09-03 13:40:00,18.23,84.55,15.45,18.45,20.5,0,0.0152,422.45,0.5,0.02,10,13,44.5,15,1,2024-09-03
2024-09-03 13:50:00,19.305,82.1,15.85,18.9,21.5,0,0.015,412.7,0.5,0.02,10,13,54.5,15,1,2024-09-03
2024-09-03 14:00:00,19.66,79.55,14.9,17.9,19.5,0,0.015,411.35,0.5,0.02,10,14,4.5,15,1,2024-09-03
2024-09-03 14:10:00,19.53,78.95,15.35,18.35,20.4,0,0.0152,415.85,0.5,0.02,10,14,14.5,15,1,2024-09-03
2024-09-03 14:20:00,19.42,78.1,15.55,18.55,20.85,0,0.01505,421.4,0.5,0.02,10,14,24.5,15,1,2024-09-03
2024-09-03 14:30:00,19.71,77.8,15.8,18.85,21.4,0,0.01555,417.45,0.5,0.02,10,14,34.5,15,1,2024-09-03
2024-09-03 14:40:00,19.76,78.2,15.95,18.95,21.55,0,0.0154,417.75,0.5,0.02,10,14,44.5,15,1,2024-09-03
2024-09-03 14:50:00,19.645,77.95,15.45,18.45,20.65,0,0.01525,423.75,0.5,0.02,10,14,54.5,15,1,2024-09-03
2024-09-03 15:00:00,19.515,78.6,14.85,17.85,19.25,0,0.01565,426.95,0.5,0.02,10,15,4.5,15,1,2024-09-03
2024-09-03 15:10:00,19.365,78.05,15.1,18.1,19.95,0,0.0154,426.55,0.5,0.02,10,15,14.5,15,1,2024-09-03
2024-09-03 15:20:00,19.12,80.25,15.9,18.9,21.4,0,0.01555,427.75,0.5,0.02,10,15,24.5,15,1,2024-09-03
2024-09-03 15:30:00,19.09,81.1,15.75,18.75,21.45,0,0.0155,429.85,0.5,0.02,10,15,34.5,15,1,2024-09-03
2024-09-03 15:40:00,19.35,79.9,16.25,19.35,22.15,0,0.0151,431.2,0.5,0.02,10,15,44.5,15,1,2024-09-03
2024-09-03 15:50:00,19.65,79.25,16.75,20.15,22.9,0,0.01545,432,0.5,0.02,10,15,54.5,15,1,2024-09-03
2024-09-03 16:00:00,19.585,80.25,16.1,19.1,21.8,0,0.01565,431.25,0.5,0.02,10,16,4.5,15,1,2024-09-03
2024-09-03 16:10:00,19.4,81.1,17,21.2,23.55,0,0.0154,435.3,0.5,0.02,10,16,14.5,15,1,2024-09-03
2024-09-03 16:20:00,19.975,78.7,17.05,20.9,23.45,0,0.0146,434.6,0.5,0.02,10,16,24.5,15,1,2024-09-03
2024-09-03 16:30:00,20.435,76.95,16.35,19.5,22.4,0,0.0153,421.45,0.5,0.02,10,16,34.5,15,1,2024-09-03
2024-09-03 16:40:00,21.595,72.8,17.1,21.7,23.85,0,0.0143,409.7,0.5,0.02,10,16,44.5,15,1,2024-09-03
2024-09-03 16:50:00,22.095,71.95,16.35,19.55,22.45,0,0.0152,408.15,0.5,0.0205,10,16,54.5,15,1,2024-09-03
2024-09-03 17:00:00,22.575,70.35,16.5,19.7,22.55,0,0.01495,408.45,0.5,0.02,10,17,4.5,15,1,2024-09-03
2024-09-03 17:10:00,22.45,69.75,16.6,20.25,22.65,0,0.0154,409.65,0.5,0.02,10,17,14.5,15,1,2024-09-03
2024-09-03 17:20:00,22.51,68.6,15.85,18.9,21.3,0,0.01445,412.35,0.5,0.02,10,17,24.5,15,1,2024-09-03
2024-09-03 17:30:00,22.16,69.3,16.6,19.75,22.65,0,0.0152,413.55,0.5,0.02,10,17,34.5,15,1,2024-09-03
2024-09-03 17:40:00,21.91,70.3,16,19,21.65,0,0.0151,413.6,0.5,0.02,10,17,44.5,15,1,2024-09-03
2024-09-03 17:50:00,21.59,71.2,16,19,21.5,0,0.01525,415.85,0.5,0.02,10,17,54.5,15,1,2024-09-03
2024-09-03 18:00:00,21.46,71.35,15.05,18.05,19.75,0,0.015,414.9,0.5,0.02,10,18,4.5,15,1,2024-09-03
2024-09-03 18:10:00,21.37,71.8,14.95,18,19.8,0,0.0149,417.55,0.5,0.02,10,18,14.5,15,1,2024-09-03
2024-09-03 18:20:00,20.835,73.4,15.75,18.75,21.4,0,0.015,410.85,0.5,0.02,10,18,24.5,15,1,2024-09-03
2024-09-03 18:30:00,20.325,73.95,16.15,19.2,21.85,0,0.015,409.15,0.5,0.02,10,18,34.5,15,1,2024-09-03
2024-09-03 18:40:00,19.96,75.35,16,19,21.55,0,0.0151,410.2,0.5,0.02,10,18,44.5,15,1,2024-09-03
2024-09-03 18:50:00,19.85,76.2,15.45,18.45,20.45,0,0.0151,417.5,0.5,0.02,10,18,54.5,15,1,2024-09-03
2024-09-03 19:00:00,19.755,77,15.55,18.55,20.75,0,0.0153,421.15,0.5,0.02,10,19,4.5,15,1,2024-09-03
2024-09-03 19:10:00,19.3,79.25,16.5,19.8,22.6,0,0.01555,414.85,0.5,0.02,10,19,14.5,15,1,2024-09-03
2024-09-03 19:20:00,19.06,79.9,16.5,20.05,22.65,0,0.01505,416.6,0.5,0.02,10,19,24.5,15,1,2024-09-03
2024-09-03 19:30:00,18.84,81,16.7,20.35,23,0,0.01525,418.25,0.5,0.02,10,19,34.5,15,1,2024-09-03
2024-09-03 19:40:00,18.48,82.1,16.85,20.95,23.4,0,0.0157,414.7,0.5,0.02,10,19,44.5,15,1,2024-09-03
2024-09-03 19:50:00,18.155,83.25,17.3,21.75,24,0,0.01575,414.3,0.5,0.02,10,19,54.5,15,1,2024-09-03
2024-09-03 20:00:00,17.91,83.85,17.1,21.55,23.8,0,0.0158,417.3,0.5,0.02,10,20,4.5,15,1,2024-09-03
2024-09-03 20:10:00,17.515,86.95,17.95,22.7,24.8,0,0.01675,431.2,0.5,0.02,10,20,14.5,15,1,2024-09-03
2024-09-03 20:20:00,17.115,88.65,18.2,23.15,25.15,0.15,0.017,430.25,0.5,0.02,10,20,24.5,15,1,2024-09-03
2024-09-03 20:30:00,16.815,89.8,18.2,23.2,25.2,1,0.017,430.8,0.5,0.02,10,20,34.5,15,1,2024-09-03
2024-09-03 20:40:00,16.6,90.65,17.75,22.75,24.75,1,0.017,435.3,0.5,0.02,10,20,44.5,15,1,2024-09-03
2024-09-03 20:50:00,16.445,90.45,18.4,23.4,25.4,1,0.0168,432.15,0.5,0.02,10,20,54.5,15,1,2024-09-03
2024-09-03 21:00:00,16.4,90.65,18.15,23.05,25.1,0,0.01635,436.7,0.5,0.02,10,21,4.5,15,1,2024-09-03
2024-09-03 21:10:00,16.26,91.45,17.8,22.6,24.7,0,0.01675,444.05,0.5,0.02,10,21,14.5,15,1,2024-09-03
2024-09-03 21:20:00,16.125,92.2,17.45,21.9,24.15,0,0.0165,442.45,0.5,0.02,10,21,24.5,15,1,2024-09-03
2024-09-03 21:30:00,16.02,92,19.2,24.1,26.1,0,0.0169,436.3,0.5,0.02,10,21,34.5,15,1,2024-09-03
2024-09-03 21:40:00,16,92.05,18.25,23.25,25.25,0,0.0166,439.9,0.5,0.02,10,21,44.5,15,1,2024-09-03
2024-09-03 21:50:00,15.945,92.95,18.95,23.95,25.95,0,0.0176,447.95,0.5,0.02,10,21,54.5,15,1,2024-09-03
2024-09-03 22:00:00,15.82,93.8,19.45,24.35,26.4,0,0.01725,450.65,0.5,0.02,10,22,4.5,15,1,2024-09-03
2024-09-03 22:10:00,15.71,93.5,19.9,24.6,26.6,0,0.01705,441.3,0.5,0.02,10,22,14.5,15,1,2024-09-03
2024-09-03 22:20:00,15.72,94,19.8,24.65,26.8,0.35,0.01845,455,0.5,0.02,10,22,24.5,15,1,2024-09-03
2024-09-03 22:30:00,15.72,94.25,19.15,24,26,0,0.01865,461.75,0.5,0.02,10,22,34.5,15,1,2024-09-03
2024-09-03 22:40:00,15.7,95,20.1,24.8,27,0,0.01765,472.15,0.5,0.02,10,22,44.5,15,1,2024-09-03
2024-09-03 22:50:00,15.81,93.85,19.6,24.5,26.5,0,0.01625,467.45,0.5,0.02,10,22,54.5,15,1,2024-09-03
2024-09-03 23:00:00,15.97,93.25,19.05,23.85,25.85,0,0.01645,469.9,0.5,0.02,10,23,4.5,15,1,2024-09-03
2024-09-03 23:10:00,16.075,93,18.55,23.55,25.55,0,0.01705,473.65,0.5,0.02,10,23,14.5,15,1,2024-09-03
2024-09-03 23:20:00,16.105,93.8,19.95,24.7,26.85,0,0.0178,478.05,0.5,0.02,10,23,24.5,15,1,2024-09-03
2024-09-03 23:30:00,16.155,93.45,19.75,24.6,26.65,0,0.01745,476.3,0.5,0.02,10,23,34.5,15,1,2024-09-03
2024-09-03 23:40:00,16.235,92.65,18.05,22.75,24.85,0,0.0172,465.45,0.5,0.02,10,23,44.5,15,1,2024-09-03
2024-09-03 23:50:00,16.3263157894737,92.2631578947368,20.0526315789474,24.8421052631579,27.0526315789474,0,0.0162105263157895,463.578947368421,0.5,0.02,10,23,54.2631578947368,14.2105263157895,1,2024-09-03
