"intervalo_10min","Tª","Humedad","PM1.0","PM2.5","PM10.0","VOC","CH2O","CO2","CO","O3","NO2","Hora","Minuto","Segundo","modid","fecha"
2024-08-17 22:20:00,21.005,101.95,17.8,22.8,24.8,0,0.0153,449.2,0.5,0.02,10,22,24.5,15,2,2024-08-17
2024-08-17 22:30:00,20.99,102,20.6,25.6,27.95,0.15,0.0213,455.35,0.5,0.02,10,22,34.5,15,2,2024-08-17
2024-08-17 22:40:00,20.91,101.85,19.65,24.5,26.65,0.15,0.01795,453.65,0.5,0.02,10,22,44.5,15,2,2024-08-17
2024-08-17 22:50:00,20.89,101.95,18.55,23.4,25.4,0.6,0.01855,461.75,0.5,0.02,10,22,54.5,15,2,2024-08-17
2024-08-17 23:00:00,20.9,102.9,20.7,25.3,27.45,1.15,0.0199,462.7,0.5,0.02,10,23,4.5,15,2,2024-08-17
2024-08-17 23:10:00,21.045,103,20.8,25.4,27.6,1.45,0.02595,457.45,0.5,0.02,10,23,14.5,15,2,2024-08-17
2024-08-17 23:20:00,21.11,102.05,20.65,25.2,27.2,1.15,0.02025,467.6,0.5,0.02,10,23,24.5,15,2,2024-08-17
2024-08-17 23:30:00,20.985,102.15,21.6,26.25,28.6,1.7,0.02495,472,0.5,0.021,10,23,34.5,15,2,2024-08-17
2024-08-17 23:40:00,21.055,103.05,19.8,24.85,27.05,0.8,0.02135,457.55,0.5,0.0225,10,23,44.5,15,2,2024-08-17
2024-08-17 23:50:00,21.3157894736842,102.315789473684,20.1578947368421,24.7894736842105,26.8421052631579,0.526315789473684,0.0223684210526316,455.526315789474,0.5,0.02,10,23,54.2631578947368,14.2105263157895,2,2024-08-17
2024-08-18,21.1444444444444,100.222222222222,22.8888888888889,28.2222222222222,31,3,0.0378888888888889,497.666666666667,0.5,0.02,10,0,7.22222222222222,16.6666666666667,2,2024-08-18
2024-08-18 00:10:00,20.73,100,26.2,32.4,36.15,3,0.0913,498.2,0.5,0.02,10,0,14.5,15,2,2024-08-18
2024-08-18 00:20:00,20.195,101.1,22.8,27.9,30.7,3,0.0541,476.65,0.5,0.023,10,0,24.5,15,2,2024-08-18
2024-08-18 00:30:00,20.055,106.25,20.05,24.95,27.05,0.9,0.02355,457.3,0.5,0.0315,10,0,34.5,15,2,2024-08-18
2024-08-18 00:40:00,20.425,107.2,19.9,24.65,26.75,0.1,0.02725,451.8,0.5,0.02,10,0,44.5,15,2,2024-08-18
2024-08-18 00:50:00,21.15,103.25,18.2,23.2,25.2,0,0.01655,449.8,0.5,0.02,10,0,54.5,15,2,2024-08-18
2024-08-18 01:00:00,21.665,101.05,17.8,22.8,24.8,0,0.0162,447.6,0.5,0.02,10,1,4.5,15,2,2024-08-18
2024-08-18 01:10:00,21.845,100.4,17.6,22.5,24.55,0,0.01675,446.15,0.5,0.02,10,1,14.5,15,2,2024-08-18
2024-08-18 01:20:00,21.79,100.5,18.5,23.5,25.5,0,0.0174,447.65,0.5,0.02,10,1,24.5,15,2,2024-08-18
2024-08-18 01:30:00,21.76,101.1,18.45,23.45,25.45,0,0.0183,452.3,0.5,0.02,10,1,34.5,15,2,2024-08-18
2024-08-18 01:40:00,21.77,101.9,17.8,22.8,24.8,0,0.0164,453.75,0.5,0.02,10,1,44.5,15,2,2024-08-18
2024-08-18 01:50:00,21.765,102.75,17.95,22.8,24.85,0,0.0167,455.45,0.5,0.02,10,1,54.5,15,2,2024-08-18
2024-08-18 02:00:00,21.48,103.85,18.45,23.35,25.5,0.1,0.0215,459.6,0.5,0.02,10,2,4.5,15,2,2024-08-18
2024-08-18 02:10:00,21.02,104.4,18.25,23.05,25.2,0.05,0.01655,459.5,0.5,0.02,10,2,14.5,15,2,2024-08-18
2024-08-18 02:20:00,20.52,104.4,20.45,25.3,27.6,1.1,0.02775,454.8,0.5,0.02,10,2,24.5,15,2,2024-08-18
2024-08-18 02:30:00,20.125,105.6,20.05,24.75,26.75,1,0.0171,450.1,0.5,0.02,10,2,34.5,15,2,2024-08-18
2024-08-18 02:40:00,19.835,107,20.35,25,27,0.45,0.01855,452.5,0.5,0.02,10,2,44.5,15,2,2024-08-18
2024-08-18 02:50:00,19.935,109.6,19.6,24.4,26.4,0,0.01585,445.85,0.5,0.0255,10,2,54.5,15,2,2024-08-18
2024-08-18 03:00:00,20.525,106.1,17.8,22.6,24.7,0,0.0145,444.3,0.5,0.02,10,3,4.5,15,2,2024-08-18
2024-08-18 03:10:00,20.905,99.25,17.65,22.4,24.5,0,0.01435,445.4,0.5,0.02,10,3,14.5,15,2,2024-08-18
2024-08-18 03:20:00,21.135,95.45,18.4,23.4,25.4,0,0.01625,445.65,0.5,0.022,10,3,24.5,15,2,2024-08-18
2024-08-18 03:30:00,21.015,96.1,18.65,23.65,25.65,0,0.02155,449.9,0.5,0.0205,10,3,34.5,15,2,2024-08-18
2024-08-18 03:40:00,20.785,96.35,19.85,24.55,26.65,0.45,0.0328,451.95,0.5,0.02,10,3,44.5,15,2,2024-08-18
2024-08-18 03:50:00,20.675,96.75,17.75,22.75,24.75,0,0.02,450.2,0.5,0.02,10,3,54.5,15,2,2024-08-18
2024-08-18 04:00:00,20.565,97,18.05,23.05,25.05,0,0.02535,454.35,0.5,0.02,10,4,4.5,15,2,2024-08-18
2024-08-18 04:10:00,20.2,97.25,19.1,24.1,26.1,0,0.0236,459.4,0.5,0.02,10,4,14.5,15,2,2024-08-18
2024-08-18 04:20:00,19.63,99.75,19.95,24.8,26.8,0,0.0263,451.45,0.5,0.02,10,4,24.5,15,2,2024-08-18
2024-08-18 04:30:00,19.195,99.15,20.4,25.15,27.25,0.1,0.02935,448,0.5,0.02,10,4,34.5,15,2,2024-08-18
2024-08-18 04:40:00,18.83,99.5,20.1,24.85,26.9,0,0.0243,448.4,0.5,0.02,10,4,44.5,15,2,2024-08-18
2024-08-18 04:50:00,18.585,100.85,20.15,25,27.05,0,0.0208,451.05,0.5,0.02,10,4,54.5,15,2,2024-08-18
2024-08-18 05:00:00,18.35,101.65,22.35,27.3,29.95,0.15,0.03655,451.35,0.5,0.02,10,5,4.5,15,2,2024-08-18
2024-08-18 05:10:00,18.205,102.6,22,26.8,29.7,1.35,0.04095,458.75,0.5,0.02,10,5,14.5,15,2,2024-08-18
2024-08-18 05:20:00,18.02,102.4,21.1,25.75,28,0.15,0.02375,452.7,0.5,0.02,10,5,24.5,15,2,2024-08-18
2024-08-18 05:30:00,17.895,102.4,20.8,25.3,27.35,0,0.0202,457.45,0.5,0.02,10,5,34.5,15,2,2024-08-18
2024-08-18 05:40:00,17.81,101.55,21.85,26.7,29.3,0,0.0199,455.35,0.5,0.02,10,5,44.5,15,2,2024-08-18
2024-08-18 05:50:00,17.78,101.65,21.8,26.7,29.55,0,0.01855,453.8,0.5,0.02,10,5,54.5,15,2,2024-08-18
2024-08-18 06:00:00,18.075,101.1,19.6,24.4,26.5,0,0.0176,450.15,0.5,0.02,10,6,4.5,15,2,2024-08-18
2024-08-18 06:10:00,18.35,100.1,20.1,24.75,26.75,0,0.01755,456.1,0.5,0.02,10,6,14.5,15,2,2024-08-18
2024-08-18 06:20:00,18.45,99.15,20.55,25.05,27.05,0,0.01845,461.05,0.5,0.02,10,6,24.5,15,2,2024-08-18
2024-08-18 06:30:00,18.435,98.95,20.35,25,27,0,0.01875,464.45,0.5,0.02,10,6,34.5,15,2,2024-08-18
2024-08-18 06:40:00,18.535,98.1,20.25,25.35,27.65,0,0.01705,457.55,0.5,0.02,10,6,44.5,15,2,2024-08-18
2024-08-18 06:50:00,18.75,97.15,25.1,31,34.4,0,0.01795,471.1,0.5,0.02,10,6,54.5,15,2,2024-08-18
2024-08-18 07:00:00,18.925,96.1,20.7,25.3,27.45,0,0.01795,466.95,0.5,0.02,10,7,4.5,15,2,2024-08-18
2024-08-18 07:10:00,19.245,92.75,19.9,24.85,27,0,0.01725,449.3,0.5,0.02,10,7,14.5,15,2,2024-08-18
2024-08-18 07:20:00,20.255,87.35,18.4,23.05,25.6,0,0.01625,431.35,0.5,0.02,10,7,24.5,15,2,2024-08-18
2024-08-18 07:30:00,21.42,83.15,16.85,20.45,23.15,0,0.0168,423.75,0.5,0.02,10,7,34.5,15,2,2024-08-18
2024-08-18 07:40:00,21.99,81.1,16.3,19.4,22.2,0,0.01705,422.65,0.5,0.02,10,7,44.5,15,2,2024-08-18
2024-08-18 07:50:00,22.225,81.15,16.7,20.1,22.9,0,0.0171,424.5,0.5,0.02,10,7,54.5,15,2,2024-08-18
2024-08-18 08:00:00,22.56,81.15,16.95,20.75,23.3,0,0.01765,424.7,0.5,0.02,10,8,4.5,15,2,2024-08-18
2024-08-18 08:10:00,22.975,78.85,16.35,19.65,22.3,0,0.0173,418.5,0.5,0.0205,10,8,14.5,15,2,2024-08-18
2024-08-18 08:20:00,23.47,77.6,15.05,18.05,19.75,0,0.0172,417.1,0.5,0.0235,10,8,24.5,15,2,2024-08-18
2024-08-18 08:30:00,23.915,76.55,15.2,18.2,20,0,0.0175,417.4,0.5,0.0245,10,8,34.5,15,2,2024-08-18
2024-08-18 08:40:00,24.555,74.7,15.2,18.2,19.75,0,0.0178,413.1,0.5,0.0305,10,8,44.5,15,2,2024-08-18
2024-08-18 08:50:00,25.255,73.9,15.05,18.05,19.7,0,0.01665,414.05,0.5,0.021,10,8,54.5,15,2,2024-08-18
2024-08-18 09:00:00,25.98,70.05,12.95,16.4,17.4,0,0.01615,410.25,0.5,0.0255,10,9,4.5,15,2,2024-08-18
2024-08-18 09:10:00,26.295,68.2,11.4,15.35,16.35,0,0.01655,411.05,0.5,0.0225,10,9,14.5,15,2,2024-08-18
2024-08-18 09:20:00,27.21,67.05,11.75,15.6,16.6,0,0.0161,409.5,0.5,0.022,10,9,24.5,15,2,2024-08-18
2024-08-18 09:30:00,27.935,67.75,11.85,15.6,16.6,0,0.0165,414.15,0.5,0.0325,10,9,34.5,15,2,2024-08-18
2024-08-18 09:40:00,28.075,69.85,12.2,16,17,0,0.01665,421.4,0.5,0.028,10,9,44.5,15,2,2024-08-18
2024-08-18 09:50:00,28.415,70,11.6,15.55,16.55,0,0.01605,425.3,0.5,0.026,10,9,54.5,15,2,2024-08-18
2024-08-18 10:00:00,28.695,70.15,12.95,16.45,17.45,0,0.0162,424.4,0.5,0.026,10,10,4.5,15,2,2024-08-18
2024-08-18 10:10:00,28.615,71.55,13.25,16.7,17.7,0,0.01625,428.7,0.5,0.0315,10,10,14.5,15,2,2024-08-18
2024-08-18 10:20:00,28.39,71.6,12.7,16.25,17.25,0,0.01605,432.6,0.5,0.0335,10,10,24.5,15,2,2024-08-18
2024-08-18 10:30:00,28.43,72.2,11.9,15.8,16.8,0,0.01545,436.5,0.5,0.0245,10,10,34.5,15,2,2024-08-18
2024-08-18 10:40:00,28.76,71.7,13.1,16.5,17.5,0,0.0161,432.5,0.5,0.034,10,10,44.5,15,2,2024-08-18
2024-08-18 10:50:00,29.08,71.3,12.95,16.4,17.4,0,0.0157,426.25,0.5,0.032,10,10,54.5,15,2,2024-08-18
2024-08-18 11:00:00,28.2,73.85,13,16.45,17.45,0,0.01635,436.5,0.5,0.04,10,11,4.5,15,2,2024-08-18
2024-08-18 11:10:00,27.79,74.15,13.35,16.75,17.85,0,0.0155,435.3,0.5,0.03,10,11,14.5,15,2,2024-08-18
2024-08-18 11:20:00,27.695,73.4,13.3,16.65,17.65,0,0.0152,435.75,0.5,0.0215,10,11,24.5,15,2,2024-08-18
2024-08-18 11:30:00,27.44,73.9,13.55,16.9,18,0,0.0155,436.55,0.5,0.0375,10,11,34.5,15,2,2024-08-18
2024-08-18 11:40:00,26.895,75.2,14.1,17.2,18.25,0,0.01555,429.65,0.5,0.025,10,11,44.5,15,2,2024-08-18
2024-08-18 11:50:00,26.415,76.75,14.05,17.2,18.3,0,0.01575,424.55,0.5,0.031,10,11,54.5,15,2,2024-08-18
2024-08-18 12:00:00,25.955,78.15,14.4,17.4,18.5,0,0.0151,422.35,0.5,0.023,10,12,4.5,15,2,2024-08-18
2024-08-18 12:10:00,25.985,78.05,15.05,18.05,19.6,0,0.0151,426.5,0.5,0.025,10,12,14.5,15,2,2024-08-18
2024-08-18 12:20:00,26.385,77.45,14.3,17.3,18.4,0,0.0144,432.25,0.5,0.022,10,12,24.5,15,2,2024-08-18
2024-08-18 12:30:00,26.545,78.85,14.3,17.35,18.35,0,0.02065,435.15,0.5,0.0345,10,12,34.5,15,2,2024-08-18
2024-08-18 12:40:00,26.435,79.4,14.55,17.55,18.75,0.3,0.02305,438,0.5,0.021,10,12,44.5,15,2,2024-08-18
2024-08-18 12:50:00,27.41,78,14.1,17.25,18.35,0,0.0169,443.1,0.5,0.0225,10,12,54.5,15,2,2024-08-18
2024-08-18 13:00:00,28.26,75.35,12.65,16.25,17.25,0,0.0153,438.85,0.5,0.0345,10,13,4.5,15,2,2024-08-18
2024-08-18 13:10:00,28.205,76.6,12.75,16.3,17.3,0,0.0201,442.6,0.5,0.0315,10,13,14.5,15,2,2024-08-18
2024-08-18 13:20:00,27.825,77.35,13.45,16.85,18.05,0,0.01885,444.8,0.5,0.0215,10,13,24.5,15,2,2024-08-18
2024-08-18 13:30:00,27.61,78.05,12.75,16.2,17.2,0,0.0208,446.05,0.5,0.036,10,13,34.5,15,2,2024-08-18
2024-08-18 13:40:00,27.155,79.55,13.8,17,18,0,0.0174,441.85,0.5,0.0265,10,13,44.5,15,2,2024-08-18
2024-08-18 13:50:00,27.415,80.3,15.25,18.25,19.95,0,0.01615,446.8,0.5,0.0205,10,13,54.5,15,2,2024-08-18
2024-08-18 14:00:00,27.94,79,13.65,16.95,18.05,0,0.0155,450.15,0.5,0.0205,10,14,4.5,15,2,2024-08-18
2024-08-18 14:10:00,28.225,77.95,14.05,17.1,18.1,0,0.01495,450.55,0.5,0.021,10,14,14.5,15,2,2024-08-18
2024-08-18 14:20:00,27.97,78.45,14.45,17.45,18.7,0,0.01695,452.1,0.5,0.0335,10,14,24.5,15,2,2024-08-18
2024-08-18 14:30:00,27.81,79.1,14.35,17.4,18.5,0,0.0166,454.15,0.5,0.0205,10,14,34.5,15,2,2024-08-18
2024-08-18 14:40:00,27.735,79.5,13.85,16.95,17.95,0,0.01665,455.15,0.5,0.027,10,14,44.5,15,2,2024-08-18
2024-08-18 14:50:00,27.49,79.8,14,17.15,18.15,0,0.01625,452.1,0.5,0.0215,10,14,54.5,15,2,2024-08-18
2024-08-18 15:00:00,27.415,79.25,14,17.1,18.1,0,0.01685,451.25,0.5,0.0235,10,15,4.5,15,2,2024-08-18
2024-08-18 15:10:00,27.255,78.5,14.7,17.7,18.9,0,0.01705,446.35,0.5,0.0235,10,15,14.5,15,2,2024-08-18
2024-08-18 15:20:00,27.465,79,14.6,17.6,18.8,0,0.01765,453.4,0.5,0.0225,10,15,24.5,15,2,2024-08-18
2024-08-18 15:30:00,27.915,78.5,13.5,16.8,17.8,0,0.0162,455.25,0.5,0.02,10,15,34.5,15,2,2024-08-18
2024-08-18 15:40:00,27.885,78.15,13.9,17.05,18.2,0,0.019,455.7,0.5,0.027,10,15,44.5,15,2,2024-08-18
2024-08-18 15:50:00,27.69,77.65,12.9,16.45,17.45,0,0.01735,456.4,0.5,0.0275,10,15,54.5,15,2,2024-08-18
2024-08-18 16:00:00,27.78,78.7,13.3,16.6,17.6,0,0.0166,458.55,0.5,0.024,10,16,4.5,15,2,2024-08-18
2024-08-18 16:10:00,27.85,78.3,13.6,16.85,17.85,0,0.0171,458.85,0.5,0.021,10,16,14.5,15,2,2024-08-18
2024-08-18 16:20:00,27.66,79.05,14.15,17.25,18.3,0,0.01795,457.5,0.5,0.026,10,16,24.5,15,2,2024-08-18
2024-08-18 16:30:00,27.39,79.75,15.15,18.15,19.75,0,0.0166,455,0.5,0.021,10,16,34.5,15,2,2024-08-18
2024-08-18 16:40:00,27.565,79.25,14.85,17.85,19.4,0,0.01655,457.75,0.5,0.021,10,16,44.5,15,2,2024-08-18
2024-08-18 16:50:00,27.775,79.05,13.9,17.1,18.25,0,0.0166,460.9,0.5,0.0235,10,16,54.5,15,2,2024-08-18
2024-08-18 17:00:00,27.435,78.8,14.15,17.2,18.2,0,0.0158,456.7,0.5,0.025,10,17,4.5,15,2,2024-08-18
2024-08-18 17:10:00,27.13,79.6,14.85,17.85,19.25,0,0.01705,451.45,0.5,0.0225,10,17,14.5,15,2,2024-08-18
2024-08-18 17:20:00,26.64,81,15.4,18.4,20.3,0,0.0161,442.95,0.5,0.0245,10,17,24.5,15,2,2024-08-18
2024-08-18 17:30:00,26.605,81.2,15.1,18.1,19.6,0,0.01545,442.75,0.5,0.0225,10,17,34.5,15,2,2024-08-18
2024-08-18 17:40:00,26.37,82.1,14.85,17.85,19.3,0,0.01515,442.3,0.5,0.0225,10,17,44.5,15,2,2024-08-18
2024-08-18 17:50:00,26.63,81.3,15.05,18.05,19.6,0,0.014,446.15,0.5,0.02,10,17,54.5,15,2,2024-08-18
2024-08-18 18:00:00,26.535,81.55,15.4,18.4,20.6,0,0.0153,448.95,0.5,0.0205,10,18,4.5,15,2,2024-08-18
2024-08-18 18:10:00,26.455,82.3,15.65,18.75,21,0,0.0158,451.2,0.5,0.026,10,18,14.5,15,2,2024-08-18
2024-08-18 18:20:00,26.34,83.2,15.2,18.2,20.1,0,0.01525,450.35,0.5,0.022,10,18,24.5,15,2,2024-08-18
2024-08-18 18:30:00,26.36,82.3,15.35,18.35,20.35,0,0.0152,450.15,0.5,0.0205,10,18,34.5,15,2,2024-08-18
2024-08-18 18:40:00,26.16,82.8,14.4,17.4,18.5,0,0.0148,447.8,0.5,0.0205,10,18,44.5,15,2,2024-08-18
2024-08-18 18:50:00,25.79,83.3,15.1,18.1,19.5,0,0.01595,438.9,0.5,0.024,10,18,54.5,15,2,2024-08-18
2024-08-18 19:00:00,25.405,84.55,16,19,21.95,0,0.01555,433.85,0.5,0.023,10,19,4.5,15,2,2024-08-18
2024-08-18 19:10:00,24.83,85.25,15.25,18.25,20.25,0,0.01555,428.2,0.5,0.024,10,19,14.5,15,2,2024-08-18
2024-08-18 19:20:00,24.04,87.65,16.1,19.1,21.6,0,0.01555,419.75,0.5,0.028,10,19,24.5,15,2,2024-08-18
2024-08-18 19:30:00,23.455,89.15,17.05,21.1,23.55,0,0.0149,418.85,0.5,0.021,10,19,34.5,15,2,2024-08-18
2024-08-18 19:40:00,23.08,89.4,17.1,21.55,23.75,0,0.0146,419.65,0.5,0.021,10,19,44.5,15,2,2024-08-18
2024-08-18 19:50:00,22.84,90.8,17.3,21.9,24.05,0,0.0148,421.75,0.5,0.0205,10,19,54.5,15,2,2024-08-18
2024-08-18 20:00:00,22.645,91.3,17.2,21.45,23.75,0,0.0145,424.05,0.5,0.0205,10,20,4.5,15,2,2024-08-18
2024-08-18 20:10:00,22.51,92,18.7,23.3,25.4,0,0.0148,427.7,0.5,0.02,10,20,14.5,15,2,2024-08-18
2024-08-18 20:20:00,22.475,92.3,17,20.95,23.45,0.55,0.0149,428,0.5,0.02,10,20,24.5,15,2,2024-08-18
2024-08-18 20:30:00,22.355,93,17.4,21.9,24.15,0.8,0.01505,433.6,0.5,0.02,10,20,34.5,15,2,2024-08-18
2024-08-18 20:40:00,22.255,93.65,19.35,24.3,26.3,2,0.0153,434.65,0.5,0.02,10,20,44.5,15,2,2024-08-18
2024-08-18 20:50:00,22.125,94.1,18.25,23.2,25.2,1.05,0.0153,439.7,0.5,0.02,10,20,54.5,15,2,2024-08-18
2024-08-18 21:00:00,21.885,95.05,19.15,24,26.3,0.45,0.0153,437.4,0.5,0.02,10,21,4.5,15,2,2024-08-18
2024-08-18 21:10:00,21.725,95.85,19.45,24.4,26.4,0.5,0.0155,439.75,0.5,0.02,10,21,14.5,15,2,2024-08-18
2024-08-18 21:20:00,21.625,96.05,19,24,26.05,0.05,0.01545,441.65,0.5,0.02,10,21,24.5,15,2,2024-08-18
2024-08-18 21:30:00,21.575,96.65,20.75,25.25,27.35,1,0.01605,447.1,0.5,0.02,10,21,34.5,15,2,2024-08-18
2024-08-18 21:40:00,21.44,97.1,19.4,24.3,26.4,0.5,0.01585,448.4,0.5,0.02,10,21,44.5,15,2,2024-08-18
2024-08-18 21:50:00,21.33,97.95,20.45,25.5,27.9,0.45,0.01535,443.3,0.5,0.02,10,21,54.5,15,2,2024-08-18
2024-08-18 22:00:00,21.27,98.95,22.85,28.1,31.35,0,0.0156,446.3,0.5,0.02,10,22,4.5,15,2,2024-08-18
2024-08-18 22:10:00,21.205,99,20.55,25.35,27.7,0,0.01505,442.55,0.5,0.02,10,22,14.5,15,2,2024-08-18
2024-08-18 22:20:00,21.195,99,19.85,24.75,27.05,0,0.01485,446.05,0.5,0.02,10,22,24.5,15,2,2024-08-18
2024-08-18 22:30:00,21.18,99,24.3,30.1,33.4,1.25,0.01705,456.95,0.5,0.02,10,22,34.5,15,2,2024-08-18
2024-08-18 22:40:00,21.02,99.55,19.5,24.35,26.4,0,0.016,461.8,0.5,0.02,10,22,44.5,15,2,2024-08-18
2024-08-18 22:50:00,20.83,100,21.55,26.2,28.7,0,0.01575,451.8,0.5,0.02,10,22,54.5,15,2,2024-08-18
2024-08-18 23:00:00,20.8,100,29.45,36.25,40.25,1.55,0.0163,455.2,0.5,0.02,10,23,4.5,15,2,2024-08-18
2024-08-18 23:10:00,20.745,100,23,28.35,30.95,0.85,0.01685,472.5,0.5,0.02,10,23,14.5,15,2,2024-08-18
2024-08-18 23:20:00,20.585,100.8,19.9,24.6,26.65,0.6,0.017,473.1,0.5,0.02,10,23,24.5,15,2,2024-08-18
2024-08-18 23:30:00,20.38,101.65,21.55,26.2,28.75,0,0.01575,456.25,0.5,0.02,10,23,34.5,15,2,2024-08-18
2024-08-18 23:40:00,20.37,100.85,21.1,25.65,27.8,0,0.01575,451.8,0.5,0.02,10,23,44.5,15,2,2024-08-18
2024-08-18 23:50:00,20.4,101,23.2105263157895,28.3157894736842,31.1578947368421,0,0.016,465.210526315789,0.5,0.02,10,23,54.2631578947368,14.2105263157895,2,2024-08-18
2024-08-20,18.2111111111111,93,31.4444444444444,38.6666666666667,42.8888888888889,0,0.016,461.333333333333,0.5,0.02,10,0,7.22222222222222,16.6666666666667,2,2024-08-20
2024-08-20 00:10:00,18.185,93,30.7,37.7,41.7,0,0.016,462.65,0.5,0.02,10,0,14.5,15,2,2024-08-20
2024-08-20 00:20:00,18.11,93,32.1,39.75,44.35,0,0.016,458.1,0.5,0.02,10,0,24.5,15,2,2024-08-20
2024-08-20 00:30:00,18.09,93.3,32.5,40.1,44.7,0,0.016,466.1,0.5,0.02,10,0,34.5,15,2,2024-08-20
2024-08-20 00:40:00,17.77,94,31.3,38.4,42.6,0,0.01615,477.2,0.5,0.02,10,0,44.5,15,2,2024-08-20
2024-08-20 00:50:00,17.57,94.4,29.7,36.7,40.7,0,0.016,470.6,0.5,0.02,10,0,54.5,15,2,2024-08-20
2024-08-20 01:00:00,17.5,95,31.15,38.35,42.65,0,0.016,463.3,0.5,0.02,10,1,4.5,15,2,2024-08-20
2024-08-20 01:10:00,17.44,95,31.15,38.35,42.55,0,0.016,460.75,0.5,0.02,10,1,14.5,15,2,2024-08-20
2024-08-20 01:20:00,17.335,95,31.9,39.3,43.8,0,0.016,459.8,0.5,0.02,10,1,24.5,15,2,2024-08-20
2024-08-20 01:30:00,17.265,95.65,31.65,38.9,43.3,0,0.016,459.55,0.5,0.02,10,1,34.5,15,2,2024-08-20
2024-08-20 01:40:00,17.135,96,31.05,38.15,42.25,0,0.016,455.85,0.5,0.02,10,1,44.5,15,2,2024-08-20
2024-08-20 01:50:00,16.945,96,29.95,37,41.1,0,0.016,451.35,0.5,0.02,10,1,54.5,15,2,2024-08-20
2024-08-20 02:00:00,16.765,96.25,30.75,37.85,42.05,0,0.016,443,0.5,0.02,10,2,4.5,15,2,2024-08-20
2024-08-20 02:10:00,16.685,97,30.85,37.95,42.05,0,0.016,443.45,0.5,0.02,10,2,14.5,15,2,2024-08-20
2024-08-20 02:20:00,16.66,97,31.55,38.7,42.95,0,0.016,450.55,0.5,0.02,10,2,24.5,15,2,2024-08-20
2024-08-20 02:30:00,16.635,97,31,38.05,42.15,0,0.016,451.7,0.5,0.02,10,2,34.5,15,2,2024-08-20
2024-08-20 02:40:00,16.485,97.05,31.55,38.7,42.95,0,0.016,448.1,0.5,0.02,10,2,44.5,15,2,2024-08-20
2024-08-20 02:50:00,16.295,97.65,31.65,38.9,43.2,0,0.016,445.85,0.5,0.02,10,2,54.5,15,2,2024-08-20
2024-08-20 03:00:00,16.1,98,31.65,38.85,43.1,0,0.016,441.45,0.5,0.02,10,3,4.5,15,2,2024-08-20
2024-08-20 03:10:00,15.995,98.6,32.1,39.75,44.45,0,0.016,444.3,0.5,0.02,10,3,14.5,15,2,2024-08-20
2024-08-20 03:20:00,15.92,98.75,32.35,39.95,44.8,0,0.016,447.05,0.5,0.02,10,3,24.5,15,2,2024-08-20
2024-08-20 03:30:00,15.88,98.95,32.3,40.2,45.1,0,0.016,445.75,0.5,0.02,10,3,34.5,15,2,2024-08-20
2024-08-20 03:40:00,15.8,99,32.95,40.8,45.65,0,0.016,446.25,0.5,0.02,10,3,44.5,15,2,2024-08-20
2024-08-20 03:50:00,15.655,99.75,32.45,40.2,45.05,0,0.016,444.4,0.5,0.02,10,3,54.5,15,2,2024-08-20
2024-08-20 04:00:00,15.535,100.25,32.6,40.15,44.7,0,0.016,445.4,0.5,0.02,10,4,4.5,15,2,2024-08-20
2024-08-20 04:10:00,15.45,100.75,32.1,39.65,44.3,0,0.016,448.7,0.5,0.02,10,4,14.5,15,2,2024-08-20
2024-08-20 04:20:00,15.36,100.15,32.4,40.05,44.8,0,0.016,443,0.5,0.02,10,4,24.5,15,2,2024-08-20
2024-08-20 04:30:00,15.305,100,33.15,40.95,45.7,0,0.016,446.25,0.5,0.02,10,4,34.5,15,2,2024-08-20
2024-08-20 04:40:00,15.315,100,33.35,41.35,46.25,0,0.01605,450.6,0.5,0.02,10,4,44.5,15,2,2024-08-20
2024-08-20 04:50:00,15.395,100,32.95,40.85,45.75,0,0.016,451.85,0.5,0.02,10,4,54.5,15,2,2024-08-20
2024-08-20 05:00:00,15.375,100,32.4,39.95,44.65,0,0.016,461.1,0.5,0.02,10,5,4.5,15,2,2024-08-20
2024-08-20 05:10:00,15.31,100,32.3,39.75,44.4,0,0.0163,468.15,0.5,0.02,10,5,14.5,15,2,2024-08-20
2024-08-20 05:20:00,15.3,100.35,32.15,39.7,44.35,0,0.0161,459.6,0.5,0.02,10,5,24.5,15,2,2024-08-20
2024-08-20 05:30:00,15.3,101,32.3,40.1,44.95,0,0.016,461.45,0.5,0.02,10,5,34.5,15,2,2024-08-20
2024-08-20 05:40:00,15.365,101.05,32.75,40.45,45.2,0.25,0.01625,461.65,0.5,0.02,10,5,44.5,15,2,2024-08-20
2024-08-20 05:50:00,15.455,100.2,33.55,41.55,46.55,0,0.016,460.9,0.5,0.02,10,5,54.5,15,2,2024-08-20
2024-08-20 06:00:00,15.5,100.1,33.7,41.65,46.6,0,0.016,466,0.5,0.02,10,6,4.5,15,2,2024-08-20
2024-08-20 06:10:00,15.5,100,33.6,41.6,46.55,0,0.0162,474.3,0.5,0.02,10,6,14.5,15,2,2024-08-20
2024-08-20 06:20:00,15.5,100,33.05,41.05,46.05,0,0.01635,479,0.5,0.02,10,6,24.5,15,2,2024-08-20
2024-08-20 06:30:00,15.49,100,33.9,41.95,46.85,0,0.0167,479.95,0.5,0.02,10,6,34.5,15,2,2024-08-20
2024-08-20 06:40:00,15.51,99.3,34.15,42.15,47.05,0,0.01655,484.35,0.5,0.02,10,6,44.5,15,2,2024-08-20
